ISO Date,Label,Phase,RuntimeMS,Rank,MixType,Done%,DoneBytes,MiB/s,IOPS,Entries,Entries/s,Lat Ent us,Lat IO us,Active,CPU,Service,
2025-07-26T21:49:07.591-0400,Sequential_Large_File,WRITE,2008,Total,,0,4096,0,0,0,0,0,387,4,22,,
2025-07-26T21:49:07.591-0400,Sequential_Large_File,WRITE,2008,0,,0,4096,,,0,,,,,,,
2025-07-26T21:49:07.591-0400,Sequential_Large_File,WRITE,2008,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:07.591-0400,Sequential_Large_File,WRITE,2008,2,,0,0,,,0,,,,,,,
2025-07-26T21:49:07.591-0400,Sequential_Large_File,WRITE,2008,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:09.599-0400,Sequential_Large_File,WRITE,4015,Total,,0,4096,0,0,0,0,0,0,4,21,,
2025-07-26T21:49:09.599-0400,Sequential_Large_File,WRITE,4015,0,,0,4096,,,0,,,,,,,
2025-07-26T21:49:09.599-0400,Sequential_Large_File,WRITE,4015,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:09.599-0400,Sequential_Large_File,WRITE,4015,2,,0,0,,,0,,,,,,,
2025-07-26T21:49:09.599-0400,Sequential_Large_File,WRITE,4015,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:11.591-0400,Sequential_Large_File,WRITE,6007,Total,,0,8192,0,0,0,0,0,5509459,4,18,,
2025-07-26T21:49:11.591-0400,Sequential_Large_File,WRITE,6007,0,,0,4096,,,0,,,,,,,
2025-07-26T21:49:11.591-0400,Sequential_Large_File,WRITE,6007,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:11.591-0400,Sequential_Large_File,WRITE,6007,2,,0,4096,,,0,,,,,,,
2025-07-26T21:49:11.591-0400,Sequential_Large_File,WRITE,6007,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:13.584-0400,Sequential_Large_File,WRITE,8000,Total,,0,8192,0,0,0,0,0,0,4,52,,
2025-07-26T21:49:13.584-0400,Sequential_Large_File,WRITE,8000,0,,0,4096,,,0,,,,,,,
2025-07-26T21:49:13.584-0400,Sequential_Large_File,WRITE,8000,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:13.584-0400,Sequential_Large_File,WRITE,8000,2,,0,4096,,,0,,,,,,,
2025-07-26T21:49:13.584-0400,Sequential_Large_File,WRITE,8000,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:15.590-0400,Sequential_Large_File,WRITE,10006,Total,,8,88305664,42,10778,0,0,0,1510,4,63,,
2025-07-26T21:49:15.590-0400,Sequential_Large_File,WRITE,10006,0,,8,23257088,,,0,,,,,,,
2025-07-26T21:49:15.590-0400,Sequential_Large_File,WRITE,10006,1,,8,22351872,,,0,,,,,,,
2025-07-26T21:49:15.590-0400,Sequential_Large_File,WRITE,10006,2,,8,21643264,,,0,,,,,,,
2025-07-26T21:49:15.590-0400,Sequential_Large_File,WRITE,10006,3,,7,21053440,,,0,,,,,,,
2025-07-26T21:49:17.585-0400,Sequential_Large_File,WRITE,12001,Total,,37,398958592,148,37921,0,0,0,130,4,51,,
2025-07-26T21:49:17.585-0400,Sequential_Large_File,WRITE,12001,0,,38,104423424,,,0,,,,,,,
2025-07-26T21:49:17.585-0400,Sequential_Large_File,WRITE,12001,1,,37,101195776,,,0,,,,,,,
2025-07-26T21:49:17.585-0400,Sequential_Large_File,WRITE,12001,2,,35,96075776,,,0,,,,,,,
2025-07-26T21:49:17.585-0400,Sequential_Large_File,WRITE,12001,3,,36,97271808,,,0,,,,,,,
2025-07-26T21:49:19.594-0400,Sequential_Large_File,WRITE,14010,Total,,96,1035661312,303,77722,0,0,0,51,4,21,,
2025-07-26T21:49:19.594-0400,Sequential_Large_File,WRITE,14010,0,,97,261353472,,,0,,,,,,,
2025-07-26T21:49:19.594-0400,Sequential_Large_File,WRITE,14010,1,,96,258256896,,,0,,,,,,,
2025-07-26T21:49:19.594-0400,Sequential_Large_File,WRITE,14010,2,,95,257343488,,,0,,,,,,,
2025-07-26T21:49:19.594-0400,Sequential_Large_File,WRITE,14010,3,,96,258719744,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,Total,,0,0,0,0,0,0,0,0,8,16,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,0,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,2,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,4,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,5,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,6,,0,0,,,0,,,,,,,
2025-07-26T21:49:34.294-0400,Sequential_Large_File,WRITE,2011,7,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,Total,,0,0,0,0,0,0,0,0,8,12,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,0,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,2,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,4,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,5,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,6,,0,0,,,0,,,,,,,
2025-07-26T21:49:36.285-0400,Sequential_Large_File,WRITE,4002,7,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,Total,,0,0,0,0,0,0,0,0,8,11,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,0,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,2,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,4,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,5,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,6,,0,0,,,0,,,,,,,
2025-07-26T21:49:38.287-0400,Sequential_Large_File,WRITE,6004,7,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,Total,,0,0,0,0,0,0,0,0,8,33,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,0,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,1,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,2,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,3,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,4,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,5,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,6,,0,0,,,0,,,,,,,
2025-07-26T21:49:40.292-0400,Sequential_Large_File,WRITE,8009,7,,0,0,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,Total,,2,29220864,13,3567,0,0,0,11217,8,17,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,0,,0,1048576,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,1,,2,3559424,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,2,,1,2265088,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,3,,0,679936,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,4,,3,4972544,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,5,,2,2826240,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,6,,9,12140544,,,0,,,,,,,
2025-07-26T21:49:42.286-0400,Sequential_Large_File,WRITE,10003,7,,1,1740800,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,Total,,55,597549056,271,69376,0,0,0,115,8,40,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,0,,53,71684096,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,1,,54,73588736,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,2,,54,72835072,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,3,,53,71925760,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,4,,56,76095488,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,5,,55,74199040,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,6,,62,83935232,,,0,,,,,,,
2025-07-26T21:49:44.296-0400,Sequential_Large_File,WRITE,12013,7,,54,73306112,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,Total,,0,0,0,0,0,0,0,0,16,27,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,0,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,1,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,2,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,3,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,4,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,5,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,6,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,7,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,8,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,9,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,10,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,11,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,12,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,13,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,14,,0,0,,,0,,,,,,,
2025-07-26T21:50:00.607-0400,Sequential_Large_File,WRITE,2001,15,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,Total,,0,0,0,0,0,0,0,0,16,26,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,0,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,1,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,2,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,3,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,4,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,5,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,6,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,7,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,8,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,9,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,10,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,11,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,12,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,13,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,14,,0,0,,,0,,,,,,,
2025-07-26T21:50:02.617-0400,Sequential_Large_File,WRITE,4011,15,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,Total,,0,0,0,0,0,0,0,0,16,22,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,0,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,1,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,2,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,3,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,4,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,5,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,6,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,7,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,8,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,9,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,10,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,11,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,12,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,13,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,14,,0,0,,,0,,,,,,,
2025-07-26T21:50:04.610-0400,Sequential_Large_File,WRITE,6004,15,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,Total,,2,25415680,12,3102,0,0,0,9940,16,21,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,0,,2,1998848,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,1,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,2,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,3,,1,1212416,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,4,,4,3047424,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,5,,2,1761280,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,6,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,7,,0,311296,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,8,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,9,,0,659456,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,10,,17,11517952,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,11,,7,4907008,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,12,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,13,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,14,,0,0,,,0,,,,,,,
2025-07-26T21:50:06.606-0400,Sequential_Large_File,WRITE,8000,15,,0,0,,,0,,,,,,,
2025-07-26T21:50:08.620-0400,Sequential_Large_File,WRITE,10014,Total,,3,34975744,4,1167,0,0,0,37535,16,26,,
2025-07-26T21:50:08.620-0400,Sequential_Large_File,WRITE,10014,0,,4,2854912,,,0,,,,,,,
2025-07-26T21:50:08.620-0400,Sequential_Large_File,WRITE,10014,1,,0,233472,,,0,,,,,,,
